Patroling Sections:
[55.704741, -385.186179,0] -> [402.114902514, -185.186179,0] -> 
[55.704741, -485.186179,0] -> [488.717442892, -235.186179,0] -> 
[55.704741, -585.186179,0] -> [575.319983271, -285.186179,0] -> 
[55.704741, -685.186179,0] -> [661.922523649, -335.186179,0] -> 
[55.704741, -785.186179,0] -> [748.525064028, -385.186179,0] -> 
[55.704741, -885.186179,0] -> [835.127604406, -435.186179,0] -> 
[55.704741, -985.186179,0] -> [921.730144784, -485.186179,0] -> 
[921.730144784, -485.186179,0] -> [55.704741, -985.186179,0] -> 
[835.127604406, -435.186179,0] -> [55.704741, -885.186179,0] -> 
[748.525064028, -385.186179,0] -> [55.704741, -785.186179,0] -> 
[661.922523649, -335.186179,0] -> [55.704741, -685.186179,0] -> 
[575.319983271, -285.186179,0] -> [55.704741, -585.186179,0] -> 
[488.717442892, -235.186179,0] -> [55.704741, -485.186179,0] -> 
[402.114902514, -185.186179,0] -> [55.704741, -385.186179,0] -> 
 End 

0: 402.114902514, -185.186179, 0 {210, 0} -> 55.704741, -385.186179, 0
166: 282.809496266367, -448.381760716088, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
167: 297.856139127131, -439.987033881900, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
168: 312.902781987894, -431.592307047712, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
169: 327.949424848657, -423.197580213523, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
170: 342.996067709420, -414.802853379335, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
171: 358.042710570184, -406.408126545147, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
172: 373.089353430947, -398.013399710958, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
173: 388.135996291710, -389.618672876770, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
174: 403.182639152473, -381.223946042582, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
175: 418.229282013237, -372.829219208393, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
176: 433.275924874000, -364.434492374205, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
177: 448.322567734763, -356.039765540017, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
178: 463.369210595527, -347.645038705828, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
179: 478.415853456290, -339.250311871640, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
180: 493.462496317053, -330.855585037451, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
181: 508.509139177816, -322.460858203263, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
182: 523.555782038580, -314.066131369075, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
183: 538.602424899343, -305.671404534886, 0.000000000000 {29.157742543064, 29.157742543064} -> 575.319983270662, -285.186179000002, 0.000000000000
184: 538.602424899343, -305.671404534886, 0.000000000000 {352.032193543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
185: 538.602424899343, -305.671404534886, 0.000000000000 {29.157742543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
186: 538.602424899343, -305.671404534886, 0.000000000000 {66.283291543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
187: 538.602424899343, -305.671404534886, 0.000000000000 {103.408840543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
188: 538.602424899343, -305.671404534886, 0.000000000000 {140.534389543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
189: 538.602424899343, -305.671404534886, 0.000000000000 {177.659938543064, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
190: 536.310526381667, -307.472633611011, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
191: 529.434830828640, -312.876320839384, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
192: 515.887862917987, -323.523036785052, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
193: 502.340895007335, -334.169752730720, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
194: 488.793927096682, -344.816468676389, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
195: 475.246959186029, -355.463184622057, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
196: 461.699991275377, -366.109900567725, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
197: 448.153023364724, -376.756616513394, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
198: 434.606055454071, -387.403332459062, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
199: 421.059087543419, -398.050048404730, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
200: 407.512119632766, -408.696764350398, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
201: 393.965151722113, -419.343480296067, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
202: 380.418183811461, -429.990196241735, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
203: 366.871215900808, -440.636912187403, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
204: 353.324247990156, -451.283628133072, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
205: 339.777280079503, -461.930344078740, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
206: 326.230312168850, -472.577060024408, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
207: 312.683344258198, -483.223775970077, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
208: 299.136376347545, -493.870491915745, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
209: 285.589408436892, -504.517207861413, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
210: 272.042440526240, -515.163923807082, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
211: 258.495472615587, -525.810639752750, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
212: 244.948504704935, -536.457355698418, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
213: 231.401536794282, -547.104071644087, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
214: 217.854568883629, -557.750787589755, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
215: 204.307600972977, -568.397503535423, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
216: 190.760633062324, -579.044219481092, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
217: 177.213665151672, -589.690935426760, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
218: 163.666697241019, -600.337651372428, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
219: 150.119729330366, -610.984367318097, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
220: 136.572761419714, -621.631083263765, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
221: 123.025793509061, -632.277799209434, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
222: 109.478825598409, -642.924515155102, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
223: 95.931857687756, -653.571231100770, 0.000000000000 {218.164207354128, 218.164207354128} -> 55.704740999998, -685.186179000000, 0.000000000000
224: 95.931857687756, -653.571231100770, 0.000000000000 {218.164207354129, 218.164207354129} -> 55.704740999998, -685.186179000000, 0.000000000000
225: 93.639959170080, -655.372460176895, 0.000000000000 {218.164207354129, 218.164207354129} -> 55.704740999998, -685.186179000000, 0.000000000000
226: 93.639959170080, -655.372460176895, 0.000000000000 {255.289756354129, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
227: 93.639959170080, -655.372460176895, 0.000000000000 {292.415305354129, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
228: 93.639959170080, -655.372460176895, 0.000000000000 {329.540854354129, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
229: 93.639959170080, -655.372460176895, 0.000000000000 {6.666403354129, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
230: 96.179594230741, -653.941558797112, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
231: 103.798499412723, -649.648854657765, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
232: 118.809790011413, -641.191073946391, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
233: 133.821080610103, -632.733293235019, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
234: 148.832371208794, -624.275512523646, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
235: 163.843661807484, -615.817731812273, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
236: 178.854952406174, -607.359951100900, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
237: 193.866243004864, -598.902170389527, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
238: 208.877533603555, -590.444389678154, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
239: 223.888824202245, -581.986608966781, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
240: 238.900114800935, -573.528828255408, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
241: 253.911405399625, -565.071047544035, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
242: 268.922695998316, -556.613266832662, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
243: 283.933986597006, -548.155486121289, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
244: 298.945277195696, -539.697705409916, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
245: 313.956567794387, -531.239924698543, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
246: 328.967858393077, -522.782143987170, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
247: 343.979148991767, -514.324363275797, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
248: 358.990439590457, -505.866582564424, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
249: 374.001730189148, -497.408801853051, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
250: 389.013020787838, -488.951021141678, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
251: 404.024311386528, -480.493240430305, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
252: 419.035601985218, -472.035459718932, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
253: 434.046892583909, -463.577679007559, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
254: 449.058183182599, -455.119898296186, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
255: 464.069473781289, -446.662117584813, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
256: 479.080764379979, -438.204336873440, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
257: 494.092054978670, -429.746556162067, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
258: 509.103345577360, -421.288775450694, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
259: 524.114636176050, -412.830994739321, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
260: 539.125926774740, -404.373214027948, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
261: 554.137217373431, -395.915433316575, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
262: 569.148507972121, -387.457652605202, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
263: 584.159798570811, -378.999871893829, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
264: 599.171089169502, -370.542091182456, 0.000000000000 {29.398126051145, 29.398126051145} -> 661.922523649106, -335.186179000002, 0.000000000000
265: 614.182379768192, -362.084310471083, 0.000000000000 {29.398126051145, 29.398126051145} -> 661.922523649106, -335.186179000002, 0.000000000000
266: 614.182379768192, -362.084310471083, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
267: 616.722014828852, -360.653409091300, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
268: 624.340920010834, -356.360704951953, 0.000000000000 {29.398126051146, 29.398126051146} -> 661.922523649106, -335.186179000002, 0.000000000000
269: 624.340920010834, -356.360704951953, 0.000000000000 {352.272577051146, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
270: 624.340920010834, -356.360704951953, 0.000000000000 {29.398126051146, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
271: 624.340920010834, -356.360704951953, 0.000000000000 {66.523675051146, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
272: 624.340920010834, -356.360704951953, 0.000000000000 {103.649224051146, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
273: 624.340920010834, -356.360704951953, 0.000000000000 {140.774773051146, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
274: 624.340920010834, -356.360704951953, 0.000000000000 {177.900322051145, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
275: 622.013541668062, -358.115850259212, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
276: 615.031406639744, -363.381286180989, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
277: 601.274724359823, -373.755609901083, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
278: 587.518042079902, -384.129933621176, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
279: 573.761359799980, -394.504257341270, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
280: 560.004677520059, -404.878581061364, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
281: 546.247995240138, -415.252904781458, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
282: 532.491312960217, -425.627228501551, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
283: 518.734630680295, -436.001552221645, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
284: 504.977948400374, -446.375875941739, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
285: 491.221266120453, -456.750199661833, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
286: 477.464583840532, -467.124523381926, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
287: 463.707901560610, -477.498847102020, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
288: 449.951219280689, -487.873170822114, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
289: 436.194537000768, -498.247494542208, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
290: 422.437854720846, -508.621818262301, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
291: 408.681172440925, -518.996141982395, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
292: 394.924490161004, -529.370465702489, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
293: 381.167807881083, -539.744789422583, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
294: 367.411125601161, -550.119113142676, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
295: 353.654443321240, -560.493436862770, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
296: 339.897761041319, -570.867760582864, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
297: 326.141078761397, -581.242084302958, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
298: 312.384396481476, -591.616408023052, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
299: 298.627714201555, -601.990731743145, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
300: 284.871031921634, -612.365055463239, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
301: 271.114349641712, -622.739379183333, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
302: 257.357667361791, -633.113702903427, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
303: 243.600985081870, -643.488026623521, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
304: 229.844302801949, -653.862350343614, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
305: 216.087620522027, -664.236674063708, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
306: 202.330938242106, -674.610997783802, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
307: 188.574255962185, -684.985321503896, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
308: 174.817573682263, -695.359645223990, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
309: 161.060891402342, -705.733968944083, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
310: 147.304209122421, -716.108292664177, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
311: 133.547526842500, -726.482616384271, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
312: 119.790844562578, -736.856940104365, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
313: 106.034162282657, -747.231263824459, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
314: 92.277480002736, -757.605587544552, 0.000000000000 {217.021033672880, 217.021033672880} -> 55.704740999998, -785.186179000000, 0.000000000000
315: 92.277480002736, -757.605587544552, 0.000000000000 {254.146582672880, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
316: 92.277480002736, -757.605587544552, 0.000000000000 {291.272131672880, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
317: 92.277480002736, -757.605587544552, 0.000000000000 {328.397680672880, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
318: 92.277480002736, -757.605587544552, 0.000000000000 {5.523229672880, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
319: 94.812689793855, -756.166860219791, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
320: 102.418319167212, -751.850678245508, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
321: 117.403452855370, -743.346639890231, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
322: 132.388586543529, -734.842601534954, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
323: 147.373720231687, -726.338563179677, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
324: 162.358853919845, -717.834524824400, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
325: 177.343987608003, -709.330486469123, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
326: 192.329121296162, -700.826448113846, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
327: 207.314254984320, -692.322409758568, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
328: 222.299388672478, -683.818371403291, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
329: 237.284522360637, -675.314333048014, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
330: 252.269656048795, -666.810294692737, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
331: 267.254789736953, -658.306256337460, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
332: 282.239923425112, -649.802217982183, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
333: 297.225057113270, -641.298179626906, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
334: 312.210190801428, -632.794141271629, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
335: 327.195324489587, -624.290102916352, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
336: 342.180458177745, -615.786064561075, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
337: 357.165591865903, -607.282026205798, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
338: 372.150725554062, -598.777987850521, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
339: 387.135859242220, -590.273949495243, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
340: 402.120992930378, -581.769911139966, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
341: 417.106126618537, -573.265872784689, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
342: 432.091260306695, -564.761834429412, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
343: 447.076393994853, -556.257796074135, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
344: 462.061527683011, -547.753757718858, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
345: 477.046661371170, -539.249719363581, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
346: 492.031795059328, -530.745681008304, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
347: 507.016928747486, -522.241642653027, 0.000000000000 {29.574838157872, 29.574838157872} -> 748.525064027549, -385.186179000003, 0.000000000000
348: 522.002062435645, -513.737604297750, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
349: 536.987196123803, -505.233565942473, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
350: 551.972329811961, -496.729527587196, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
351: 566.957463500120, -488.225489231919, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
352: 581.942597188278, -479.721450876641, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
353: 596.927730876436, -471.217412521364, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
354: 611.912864564594, -462.713374166087, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
355: 626.897998252753, -454.209335810810, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
356: 641.883131940911, -445.705297455533, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
357: 656.868265629069, -437.201259100256, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
358: 671.853399317228, -428.697220744979, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
359: 686.838533005386, -420.193182389702, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
360: 701.823666693544, -411.689144034425, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
361: 701.823666693544, -411.689144034425, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
362: 704.358876484663, -410.250416709664, 0.000000000000 {29.574838157871, 29.574838157871} -> 748.525064027549, -385.186179000003, 0.000000000000
