Patroling Sections:
[-344.295259, 14.813821,0] -> [55.704741, -385.186179,0] -> 
[-444.295259, 14.813821,0] -> [55.704741, -485.186179,0] -> 
[-544.295259, 14.813821,0] -> [55.704741, -585.186179,0] -> 
[-644.295259, 14.813821,0] -> [55.704741, -685.186179,0] -> 
[-744.295259, 14.813821,0] -> [55.704741, -785.186179,0] -> 
[-844.295259, 14.813821,0] -> [55.704741, -885.186179,0] -> 
[-944.295259, 14.813821,0] -> [55.704741, -985.186179,0] -> 
[55.704741, -985.186179,0] -> [-944.295259, 14.813821,0] -> 
[55.704741, -885.186179,0] -> [-844.295259, 14.813821,0] -> 
[55.704741, -785.186179,0] -> [-744.295259, 14.813821,0] -> 
[55.704741, -685.186179,0] -> [-644.295259, 14.813821,0] -> 
[55.704741, -585.186179,0] -> [-544.295259, 14.813821,0] -> 
[55.704741, -485.186179,0] -> [-444.295259, 14.813821,0] -> 
[55.704741, -385.186179,0] -> [-344.295259, 14.813821,0] -> 
 End 

0: 55.704741, -385.186179, 0 {135, 0} -> -344.295259, 14.813821, 0
181: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
182: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
183: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
184: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
185: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
186: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
187: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
188: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
189: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
190: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
191: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
192: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
193: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
194: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
195: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
196: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
197: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
198: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
199: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
200: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
201: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
202: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
203: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
204: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
205: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
206: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
207: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
208: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
209: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
210: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
211: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
212: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
213: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
214: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
215: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
216: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
217: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
218: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
219: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
220: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
221: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
222: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
223: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
224: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
225: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
226: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
227: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
228: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
229: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
230: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
231: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
232: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
233: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
234: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
235: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
236: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
237: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
238: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
239: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
240: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
241: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
242: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
243: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
244: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
245: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
246: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
247: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
248: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
249: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
250: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
251: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
252: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
253: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
254: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
255: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
256: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
257: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
258: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
259: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
260: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
261: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
262: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
263: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
264: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
265: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
266: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
267: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
268: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
269: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
270: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
271: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
272: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
273: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
274: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
275: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
276: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
277: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
278: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
279: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
280: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
281: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
282: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
283: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
284: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
285: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
286: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
287: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
288: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
289: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
290: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
291: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
292: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
293: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
294: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
295: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
296: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
297: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
298: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
299: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
300: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
301: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
302: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
303: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
304: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
305: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
306: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
307: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
308: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
309: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
310: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
311: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
312: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
313: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
314: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
315: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
316: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
317: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
318: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
319: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
320: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
321: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
322: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
323: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
324: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
325: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
326: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
327: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
328: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
329: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
330: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
331: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
332: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
333: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
334: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
335: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
336: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
337: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
338: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
339: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
340: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
341: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
342: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
343: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
344: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
345: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
346: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
347: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
348: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
349: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
350: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
351: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
352: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
353: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
354: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
355: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
356: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
357: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
358: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
359: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
360: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
361: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
362: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
363: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
364: -497.524908235007, -549.565767949834, 0.000000000000 {154.753844207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
365: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
366: -500.387568672583, -549.015858667190, 0.000000000000 {136.000550207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
367: -500.387568672583, -549.015858667190, 0.000000000000 {169.126099207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
368: -500.387568672583, -549.015858667190, 0.000000000000 {202.251648207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
369: -500.387568672583, -549.015858667190, 0.000000000000 {235.377197207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
370: -500.387568672583, -549.015858667190, 0.000000000000 {268.502746207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
371: -500.387568672583, -549.015858667190, 0.000000000000 {301.628295207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
372: -500.387568672583, -549.015858667190, 0.000000000000 {334.753844207088, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
373: -497.524908235007, -549.565767949834, 0.000000000000 {349.126099207089, 349.126099207089} -> -497.723474102546, -549.527623986847, 0.000000000000
374: -497.524908235007, -549.565767949834, 0.000000000000 {22.251648207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
375: -497.524908235007, -549.565767949834, 0.000000000000 {55.377197207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
376: -497.524908235007, -549.565767949834, 0.000000000000 {88.502746207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
377: -497.524908235007, -549.565767949834, 0.000000000000 {121.628295207089, 169.126099207088} -> -497.723474102546, -549.527623986847, 0.000000000000
